1568648821.778202, 46459
1568648821.782254, 46460
1568648821.782261, 46461
1568648821.782263, 46462
1568648821.782265, 46463
1568648821.782266, 46464
1568648821.783494, 46465
1568648821.783499, 46466
1568648821.787626, 46467
1568648821.787636, 46468
1568648821.787638, 46469
1568648821.787639, 46470
1568648821.787641, 46471
1568648821.787642, 46472
1568648821.788973, 46473
1568648821.793118, 46474
1568648821.793129, 46475
1568648821.793131, 46476
1568648821.793133, 46477
1568648821.793134, 46478
1568648821.793135, 46479
1568648821.793137, 46480
1568648821.793138, 46481
1568648821.794523, 46482
1568648821.794529, 46483
1568648821.797237, 46484
1568648821.797247, 46485
1568648821.797248, 46486
1568648821.798518, 46487
1568648821.805306, 46488
1568648821.805353, 46489
1568648821.805359, 46490
1568648821.810330, 46491
1568648821.810341, 46492
1568648821.810344, 46493
1568648821.810345, 46494
1568648821.810347, 46495
1568648821.810348, 46496
1568648821.812860, 46497
1568648821.813696, 46498
1568648821.819536, 46499
1568648821.819544, 46500
1568648821.819546, 46501
1568648821.819548, 46502
1568648821.819549, 46503
1568648821.819550, 46504
1568648821.819552, 46505
1568648821.820631, 46506
1568648821.825593, 46507
1568648821.825604, 46508
1568648821.825606, 46509
1568648821.825608, 46510
1568648821.825610, 46511
1568648821.825611, 46512
1568648821.826969, 46513
1568648821.826979, 46514
1568648821.828454, 46515
1568648821.828463, 46516
1568648821.830050, 46517
1568648821.830063, 46518
1568648821.842108, 46519
1568648821.842117, 46520
1568648821.842118, 46521
1568648821.843371, 46522
1568648821.844889, 46523
1568648821.846515, 46524
1568648821.846521, 46525
1568648821.847214, 46526
1568648821.848571, 46527
1568648821.849994, 46528
1568648821.850013, 46529
1568648821.853872, 46530
1568648821.853881, 46531
1568648821.853883, 46532
1568648821.853885, 46533
1568648821.855655, 46534
1568648821.855663, 46535
1568648821.856875, 46536
1568648821.860361, 46537
1568648821.860371, 46538
1568648821.860373, 46539
1568648821.860375, 46540
1568648821.860376, 46541
1568648821.861389, 46542
1568648821.861394, 46543
1568648821.862865, 46544
1568648821.864410, 46545
1568648821.864416, 46546
1568648821.865912, 46547
1568648821.867357, 46548
1568648821.867361, 46549
1568648821.878141, 46550
1568648821.878153, 46551
1568648821.878155, 46552
1568648821.878158, 46553
1568648821.878160, 46554
1568648821.878162, 46555
1568648821.878165, 46556
1568648821.878167, 46557
1568648821.878170, 46558
1568648821.878172, 46559
1568648821.878186, 46560
1568648821.882671, 46561
1568648821.882702, 46562
1568648821.882710, 46563
1568648821.885675, 46564
1568648821.888127, 46565
1568648821.888132, 46566
1568648821.890443, 46567
1568648821.890454, 46568
1568648821.890457, 46569
1568648821.890459, 46570
1568648821.890461, 46571
1568648821.890463, 46572
1568648821.894676, 46573
1568648821.895389, 46574
1568648821.897362, 46575
1568648821.897390, 46576
1568648821.897407, 46577
1568648821.897464, 46578
1568648821.897498, 46579
1568648821.903837, 46580
1568648821.903845, 46581
1568648821.903847, 46582
1568648821.903848, 46583
1568648821.905301, 46584
1568648821.905306, 46585
1568648821.905308, 46586
1568648821.922093, 46587
1568648821.922100, 46588
1568648821.922102, 46589
1568648821.923889, 46590
1568648821.924817, 46591
1568648821.927260, 46592
1568648821.928737, 46593
1568648821.930216, 46594
1568648821.930221, 46595
1568648821.930223, 46596
1568648821.931726, 46597
1568648821.933233, 46598
1568648821.933237, 46599
1568648821.933239, 46600
1568648821.934720, 46601
1568648821.936932, 46602
1568648821.936944, 46603
1568648821.936946, 46604
1568648821.936948, 46605
1568648821.941938, 46606
1568648821.941951, 46607
1568648821.941953, 46608
1568648821.941955, 46609
1568648821.941956, 46610
1568648821.941958, 46611
1568648821.941959, 46612
1568648821.945542, 46613
1568648821.945551, 46614
1568648821.945553, 46615
1568648821.945554, 46616
1568648821.945556, 46617
1568648821.947494, 46618
1568648821.947508, 46619
1568648821.947510, 46620
1568648821.952415, 46621
1568648821.952424, 46622
1568648821.952426, 46623
1568648821.952428, 46624
1568648821.952456, 46625
1568648821.952458, 46626
1568648821.954513, 46627
1568648821.954520, 46628
1568648821.955655, 46629
1568648821.957165, 46630
1568648821.957171, 46631
1568648821.957172, 46632
1568648821.958653, 46633
1568648821.960159, 46634
1568648821.960164, 46635
1568648821.960165, 46636
1568648821.961653, 46637
1568648821.961658, 46638
1568648821.963171, 46639
1568648821.963176, 46640
1568648821.965863, 46641
1568648821.967166, 46642
1568648821.967176, 46643
1568648821.967178, 46644
1568648821.968666, 46645
1568648821.970140, 46646
1568648821.970145, 46647
1568648821.971649, 46648
1568648821.973127, 46649
1568648821.973132, 46650
1568648821.974676, 46651
1568648821.976119, 46652
1568648821.976125, 46653
1568648821.977751, 46654
1568648821.977756, 46655
1568648821.977757, 46656
1568648821.979115, 46657
1568648821.979120, 46658
1568648821.980617, 46659
1568648821.982121, 46660
1568648821.982126, 46661
1568648821.982128, 46662
1568648821.983598, 46663
1568648821.985130, 46664
1568648821.985135, 46665
1568648821.985136, 46666
1568648821.987607, 46667
1568648821.987612, 46668
1568648821.989087, 46669
1568648821.990616, 46670
1568648821.990621, 46671
1568648821.992101, 46672
1568648821.992106, 46673
1568648821.993609, 46674
1568648821.993614, 46675
1568648821.995080, 46676
1568648821.995085, 46677
1568648821.995086, 46678
1568648821.996586, 46679
1568648821.998087, 46680
1568648821.998093, 46681
1568648821.999593, 46682
1568648822.002111, 46683
1568648822.002116, 46684
1568648822.002126, 46685
1568648822.002127, 46686
1568648822.004476, 46687
1568648822.004485, 46688
1568648822.004486, 46689
1568648822.011431, 46690
1568648822.011443, 46691
1568648822.011446, 46692
1568648822.011449, 46693
1568648822.011452, 46694
1568648822.022693, 46695
1568648822.022717, 46696
1568648822.022734, 46697
1568648822.022750, 46698
1568648822.022766, 46699
1568648822.022781, 46700
1568648822.022797, 46701
1568648822.022813, 46702
1568648822.022828, 46703
1568648822.022844, 46704
1568648822.022860, 46705
1568648822.022876, 46706
1568648822.024149, 46707
1568648822.024169, 46708
1568648822.025517, 46709
1568648822.027034, 46710
1568648822.027040, 46711
1568648822.027041, 46712
1568648822.027043, 46713
1568648822.045495, 46714
1568648822.045504, 46715
1568648822.047980, 46716
1568648822.047985, 46717
1568648822.049495, 46718
1568648822.049501, 46719
1568648822.050968, 46720
1568648822.052474, 46721
1568648822.052479, 46722
1568648822.053971, 46723
1568648822.053976, 46724
1568648822.055479, 46725
1568648822.055484, 46726
1568648822.055486, 46727
1568648822.056960, 46728
1568648822.056966, 46729
1568648822.058461, 46730
1568648822.058466, 46731
1568648822.059955, 46732
1568648822.059960, 46733
1568648822.078011, 46734
1568648822.079637, 46735
1568648822.079655, 46736
1568648822.085468, 46737
1568648822.085480, 46738
1568648822.085482, 46739
1568648822.086260, 46740
1568648822.089584, 46741
1568648822.089592, 46742
1568648822.089593, 46743
1568648822.089595, 46744
1568648822.089597, 46745
1568648822.090902, 46746
1568648822.092404, 46747
1568648822.092409, 46748
1568648822.108872, 46749
1568648822.108882, 46750
1568648822.110365, 46751
1568648822.110371, 46752
1568648822.111856, 46753
1568648822.113401, 46754
1568648822.113409, 46755
1568648822.113411, 46756
1568648822.114856, 46757
1568648822.114861, 46758
1568648822.116353, 46759
1568648822.116358, 46760
1568648822.117890, 46761
1568648822.119366, 46762
1568648822.119372, 46763
1568648822.120842, 46764
1568648822.122348, 46765
1568648822.122353, 46766
1568648822.123835, 46767
1568648822.125326, 46768
1568648822.125330, 46769
1568648822.126893, 46770
1568648822.134351, 46771
1568648822.142002, 46772
1568648822.145556, 46773
1568648822.175004, 46774
1568648822.176222, 46775
1568648822.176227, 46776
1568648822.177733, 46777
1568648822.177738, 46778
1568648822.178422, 46779
1568648822.178427, 46780
1568648822.179709, 46781
1568648822.181218, 46782
1568648822.181223, 46783
1568648822.181224, 46784
1568648822.182751, 46785
1568648822.185218, 46786
1568648822.185223, 46787
1568648822.185224, 46788
1568648822.186703, 46789
1568648822.186708, 46790
1568648822.188199, 46791
1568648822.188204, 46792
1568648822.189700, 46793
1568648822.189705, 46794
1568648822.190307, 46795
1568648822.191729, 46796
1568648822.191734, 46797
1568648822.193230, 46798
1568648822.193234, 46799
1568648822.193236, 46800
1568648822.194709, 46801
1568648822.196217, 46802
1568648822.197697, 46803
1568648822.197702, 46804
1568648822.199212, 46805
1568648822.199217, 46806
1568648822.200702, 46807
1568648822.201338, 46808
1568648822.203714, 46809
1568648822.203724, 46810
1568648822.203736, 46811
1568648822.208306, 46812
1568648822.208315, 46813
1568648822.208317, 46814
1568648822.208318, 46815
1568648822.208320, 46816
1568648822.208321, 46817
1568648822.208323, 46818
1568648822.208324, 46819
1568648822.210376, 46820
1568648822.210385, 46821
1568648822.210387, 46822
1568648822.213824, 46823
1568648822.213842, 46824
1568648822.213847, 46825
1568648822.221445, 46826
1568648822.221455, 46827
1568648822.221456, 46828
1568648822.221458, 46829
1568648822.221459, 46830
1568648822.221461, 46831
1568648822.221462, 46832
1568648822.221464, 46833
1568648822.221465, 46834
1568648822.221467, 46835
1568648822.223305, 46836
1568648822.224641, 46837
1568648822.226141, 46838
1568648822.226146, 46839
1568648822.227636, 46840
1568648822.227642, 46841
1568648822.227643, 46842
1568648822.229149, 46843
1568648822.244483, 46844
1568648822.244492, 46845
1568648822.245600, 46846
1568648822.247450, 46847
1568648822.247456, 46848
1568648822.247458, 46849
1568648822.249606, 46850
1568648822.251103, 46851
1568648822.251108, 46852
1568648822.251109, 46853
1568648822.252607, 46854
1568648822.252612, 46855
1568648822.254124, 46856
1568648822.254129, 46857
1568648822.255600, 46858
1568648822.257116, 46859
1568648822.257120, 46860
1568648822.257122, 46861
1568648822.257123, 46862
1568648822.258597, 46863
1568648822.260111, 46864
1568648822.260116, 46865
1568648822.260118, 46866
1568648822.261605, 46867
1568648822.263097, 46868
1568648822.263104, 46869
1568648822.263107, 46870
1568648822.264588, 46871
1568648822.264593, 46872
1568648822.266119, 46873
1568648822.266124, 46874
1568648822.267591, 46875
1568648822.267596, 46876
1568648822.270115, 46877
1568648822.270126, 46878
1568648822.273831, 46879
1568648822.273842, 46880
1568648822.273843, 46881
1568648822.273845, 46882
1568648822.273846, 46883
1568648822.287996, 46884
1568648822.288009, 46885
1568648822.288011, 46886
1568648822.288013, 46887
1568648822.288014, 46888
1568648822.288016, 46889
1568648822.288018, 46890
1568648822.288019, 46891
1568648822.288021, 46892
1568648822.288023, 46893
1568648822.288024, 46894
1568648822.288026, 46895
1568648822.288028, 46896
1568648822.288029, 46897
1568648822.288031, 46898
1568648822.288033, 46899
1568648822.288415, 46900
1568648822.289538, 46901
1568648822.289545, 46902
1568648822.291743, 46903
1568648822.291750, 46904
1568648822.293753, 46905
1568648822.293759, 46906
1568648822.295002, 46907
1568648822.296513, 46908
1568648822.296518, 46909
1568648822.296520, 46910
1568648822.298077, 46911
1568648822.298088, 46912
1568648822.298089, 46913
1568648822.299505, 46914
1568648822.299512, 46915
1568648822.300995, 46916
1568648822.303510, 46917
1568648822.303516, 46918
1568648822.303518, 46919
1568648822.304981, 46920
1568648822.310970, 46921
1568648822.312073, 46922
1568648822.313634, 46923
1568648822.314968, 46924
1568648822.314973, 46925
1568648822.317533, 46926
1568648822.317538, 46927
1568648822.317539, 46928
1568648822.319001, 46929
1568648822.321497, 46930
1568648822.321502, 46931
1568648822.322986, 46932
1568648822.325462, 46933
1568648822.327949, 46934
1568648822.330454, 46935
1568648822.330460, 46936
1568648822.331931, 46937
1568648822.333535, 46938
1568648822.333540, 46939
1568648822.333542, 46940
1568648822.338157, 46941
1568648822.338178, 46942
1568648822.338182, 46943
1568648822.342087, 46944
1568648822.345557, 46945
1568648822.345568, 46946
1568648822.345569, 46947
1568648822.345571, 46948
1568648822.345573, 46949
1568648822.345574, 46950
1568648822.345576, 46951
1568648822.349601, 46952
1568648822.349647, 46953
1568648822.349649, 46954
1568648822.349650, 46955
1568648822.349652, 46956
1568648822.350055, 46957
1568648822.351914, 46958
1568648822.354479, 46959
1568648822.354486, 46960
1568648822.354487, 46961
1568648822.354489, 46962
1568648822.354490, 46963
1568648822.355871, 46964
1568648822.358228, 46965
1568648822.358236, 46966
1568648822.358238, 46967
1568648822.359417, 46968
1568648822.360895, 46969
1568648822.360901, 46970
1568648822.362506, 46971
1568648822.362529, 46972
1568648822.364274, 46973
1568648822.364500, 46974
1568648822.364520, 46975
1568648822.366906, 46976
1568648822.366980, 46977
1568648822.367940, 46978
1568648822.369370, 46979
1568648822.369377, 46980
1568648822.370504, 46981
1568648822.373351, 46982
1568648822.374862, 46983
1568648822.374867, 46984
1568648822.377372, 46985
1568648822.377377, 46986
1568648822.377378, 46987
1568648822.378839, 46988
1568648822.378843, 46989
1568648822.380351, 46990
1568648822.380356, 46991
1568648822.380358, 46992
1568648822.382052, 46993
1568648822.382065, 46994
1568648822.383351, 46995
1568648822.383356, 46996
1568648822.384829, 46997
1568648822.386340, 46998
1568648822.386345, 46999
1568648822.386346, 47000
1568648822.387824, 47001
1568648822.387828, 47002
1568648822.389323, 47003
1568648822.389328, 47004
1568648822.389329, 47005
1568648822.390810, 47006
1568648822.391866, 47007
1568648822.393321, 47008
1568648822.393326, 47009
1568648822.466227, 47010
1568648822.466240, 47011
1568648822.473737, 47012
1568648822.473780, 47013
1568648822.485452, 47014
1568648822.485663, 47015
1568648822.485682, 47016
1568648822.485697, 47017
1568648822.485711, 47018
1568648822.485725, 47019
1568648822.485739, 47020
1568648822.485753, 47021
1568648822.485883, 47022
1568648822.485898, 47023
1568648822.485913, 47024
1568648822.485928, 47025
1568648822.485941, 47026
1568648822.485955, 47027
1568648822.490446, 47028
1568648822.490467, 47029
1568648822.490484, 47030
1568648822.490502, 47031
1568648822.490958, 47032
1568648822.491116, 47033
1568648822.491544, 47034
1568648822.493831, 47035
1568648822.495302, 47036
1568648822.498294, 47037
1568648822.498672, 47038
1568648822.498806, 47039
1568648822.498828, 47040
1568648822.498848, 47041
1568648822.498866, 47042
1568648822.498884, 47043
1568648822.498900, 47044
1568648822.498915, 47045
1568648822.498931, 47046
1568648822.498947, 47047
1568648822.500119, 47048
1568648822.500138, 47049
1568648822.501601, 47050
1568648822.503105, 47051
1568648822.503110, 47052
1568648822.506612, 47053
1568648822.508092, 47054
1568648822.508097, 47055
1568648822.509583, 47056
1568648822.511086, 47057
1568648822.511092, 47058
1568648822.512584, 47059
1568648822.512590, 47060
1568648822.514288, 47061
1568648822.515587, 47062
1568648822.515594, 47063
1568648822.517108, 47064
1568648822.517113, 47065
1568648822.517115, 47066
1568648822.518567, 47067
1568648822.520075, 47068
1568648822.520080, 47069
1568648822.520082, 47070
1568648822.521584, 47071
1568648822.523071, 47072
1568648822.523075, 47073
1568648822.523077, 47074
1568648822.524547, 47075
1568648822.526058, 47076
1568648822.526063, 47077
1568648822.526064, 47078
1568648822.545620, 47079
1568648822.550998, 47080
1568648822.551010, 47081
1568648822.551012, 47082
1568648822.551014, 47083
1568648822.552554, 47084
1568648822.557804, 47085
1568648822.557812, 47086
1568648822.557814, 47087
1568648822.557816, 47088
1568648822.557818, 47089
1568648822.557819, 47090
1568648822.559060, 47091
1568648822.559069, 47092
